Close,High,Low,Open,Volume,symbol,date,price,daily_change,return_5_day_past,return_20_day_past,average_volume_5,average_volume_20,relative_volume,volume_trend_5_20,moving_average_20,moving_average_50,moving_average_200,distance_from_ma_20,distance_from_ma_50,distance_from_ma_200,rsi,atr_14,atr_percent,volatility_20,spy_return_5_day,spy_return_20_day,relative_strength_5_day,relative_strength_20_day,entry_next_open,exit_future_close,future_return,big_move,direction_target,target
108.16999816894531,115.54000091552734,103.8499984741211,113.47000122070312,145764000,INTC,2026-05-18,108.16999816894531,-0.5516213042554563,-16.432326847405044,64.64231840704737,137426140.0,159553790.0,0.9135727831974408,0.8613154222159185,99.69500007629395,70.79480003356933,45.230100049972535,8.500925910191755,52.793705353576094,139.15489474804068,64.56460068501976,9.727858407156807,8.993120617385378,121.48361638509206,-0.08791906612106715,4.223114999961153,-16.344407781283977,60.419203407086215,106.9800033569336,123.5199966430664,15.46082703974867,True,1,1
259.3399963378906,262.25,255.19000244140625,262.0400085449219,40340700,AMZN,2026-05-19,259.3399963378906,-2.0841158796957915,-2.437743889768429,3.7733554229910204,37162220.0,45357345.0,0.8893972960718931,0.8193208839714935,265.82749938964844,238.6579995727539,229.79419990539552,-2.440493578224,8.665955803770112,12.857503124386465,45.45228124873406,7.4235687255859375,2.862485089231616,22.731671524992546,-0.6028302624256798,4.2111662562288155,-1.834913627342749,-0.437810833237795,260.04998779296875,271.8500061035156,4.537596179370373,True,1,1
410.4204406738281,417.28957387627776,405.218651499627,409.17241590505034,20652100,AVGO,2026-05-19,410.4204406738281,-2.291361962667793,-1.9627915649839123,2.21299164893467,18837500.0,19536285.0,1.057115004208835,0.9642314288514935,419.37027130126955,371.80248779296875,346.54937072753904,-2.1341118433767092,10.386684906305161,18.430583155352267,52.18438948888862,16.70356681716684,4.0698671805290525,44.09128428039974,-0.6028302624256798,4.2111662562288155,-1.3599613025582324,-1.9981746072941453,412.15769361465635,421.193359375,2.1922836575244187,True,1,1
193.4499969482422,195.52999877929688,185.52999877929688,188.3800048828125,7085000,COIN,2026-05-19,193.4499969482422,2.116762275737516,-6.833944559389971,-1.2758356922354719,11372100.0,9959885.0,0.7113535949461264,1.1417902917553766,198.2330009460449,191.44920043945314,252.8730502319336,-2.4128192455223747,1.0450795846607959,-23.49916419689206,55.479708693257535,14.262856619698661,7.372890589145219,68.83367364259058,-0.6028302624256798,4.2111662562288155,-6.231114296964291,-5.487001948464288,193.75,173.77999877929688,-10.307097404233867,True,0,1
220.35317993164062,224.21866983705235,217.6563261548179,219.36432694236115,140948200,NVDA,2026-05-19,220.35317993164062,-0.7691677106092865,-0.07699868961072998,10.37121657781701,159879000.0,156568360.0,0.9002342491164882,1.0211450129515312,212.10329666137696,194.49351928710936,186.19900329589845,3.889559191262647,13.295898361712243,18.342835370319364,58.45489250461162,8.501521434256079,3.858134217483712,44.81888679187052,-0.6028302624256798,4.2111662562288155,0.5258315728149499,6.160050321588195,222.9201831873553,212.35250854492188,-4.740564309312322,True,0,1
298.9700012207031,300.510009765625,296.3500061035156,296.9700012207031,42243600,AAPL,2026-05-19,298.9700012207031,0.3793999787491842,1.4145229309381335,12.426428742994911,43919720.0,47896520.0,0.8819763941096347,0.9169710033213269,284.25999603271487,267.5704364013672,259.5936798095703,5.174841832578974,11.735065069832759,15.168443792629335,84.0606220653497,6.6847469884913915,2.2359256651829202,20.605034865703303,-0.6028302624256798,4.2111662562288155,2.0173531933638134,8.215262486766097,298.17999267578125,310.8500061035156,4.249115882671184,True,1,1
110.80000305175781,113.06999969482422,102.4000015258789,106.9800033569336,150234900,INTC,2026-05-19,110.80000305175781,2.431362602692122,-8.13365186050069,67.2200414723096,132969820.0,162495420.0,0.9245485195828904,0.8182988788237847,101.92200012207032,72.0992000579834,45.68755006790161,8.710585466390434,53.67716002764327,142.51684077409485,60.90501462326307,9.745001111711774,8.795127114896928,121.28012406023497,-0.6028302624256798,4.2111662562288155,-7.5308215980750095,63.00887521608079,116.22000122070312,121.7699966430664,4.775421927438961,True,1,1
414.04998779296875,428.75,393.3599853515625,412.6000061035156,38756900,AMD,2026-05-19,414.04998779296875,-1.6484958318231269,-7.637917441678166,45.5411445062994,30571520.0,46302415.0,0.8370384136550977,0.6602575697185558,385.4919998168945,288.0112005615234,226.6239998626709,7.408192125812995,43.761765856922494,82.70350362003752,66.11780740998354,29.015003749302455,7.007608888956277,102.95732274893545,-0.6028302624256798,4.2111662562288155,-7.035087179252486,41.32997825007059,428.0400085449219,495.5400085449219,15.76955393246051,True,1,1
15.229999542236328,15.640000343322754,14.920000076293945,15.604999542236328,63763200,SOFI,2026-05-19,15.229999542236328,-3.055381888893116,-4.213837058921122,-19.118430143685238,61918100.0,68146150.0,0.9356830870122523,0.9086074561805766,16.565250062942503,16.91330009460449,23.418075037002563,-8.060551549977587,-9.95252578120548,-34.96476752178979,47.219603587900544,0.6957142693655831,4.568051807462014,67.28595557091403,-0.6028302624256798,4.2111662562288155,-3.611006796495442,-23.329596399914053,15.364999771118164,16.170000076293945,5.239182018661359,True,1,1
194.8901824951172,200.7585074905825,190.3170767175382,196.1355826656543,19605200,QCOM,2026-05-19,194.8901824951172,-3.943229266942627,-6.989681227792543,44.297728893432065,23534940.0,30587310.0,0.6409586197674787,0.7694347754019559,182.46058959960936,150.9337319946289,157.68663047790528,6.812206911521695,29.123013073083285,23.593345805194808,62.48031319381546,19.681592552714296,10.098811700382806,102.56884690543586,-0.6028302624256798,4.2111662562288155,-6.386850965366863,40.08656263720325,196.27506727663646,232.54110717773438,18.477150666306173,True,1,1
404.1099853515625,405.6300048828125,393.6300048828125,403.1600036621094,46500600,TSLA,2026-05-19,404.1099853515625,-1.4341825466156255,-6.7689528271266735,4.577912972702802,53203420.0,59147135.0,0.7861851634910128,0.8995096719393086,403.0789993286133,387.15340026855466,408.4115501403809,0.25577765764687926,4.379810450133113,-1.0532426880042522,60.946785336881945,18.514999389648438,4.581673321816335,40.057417453710016,-0.6028302624256798,4.2111662562288155,-6.166122564700993,0.3667467164739868,407.6000061035156,440.3599853515625,8.037286250610865,True,1,1
602.052001953125,613.361527578881,599.9939118379299,608.3561568042173,11749900,META,2026-05-19,602.052001953125,-1.4070457436796246,-0.06467820364799426,-9.902222553481288,12816100.0,16064360.0,0.7314265865555801,0.7977971111205178,627.8331146240234,619.684052734375,670.4450598144531,-4.106363947740698,-2.8453291162565835,-10.201142787189154,24.93402485021764,17.38888626805787,2.888269819159533,36.00657792891058,-0.6028302624256798,4.2111662562288155,0.5381520587776856,-14.113388809710102,600.2037495434126,634.6718139648438,5.742727273472004,True,1,1
604.499755859375,607.4370360716302,597.2564688338498,600.2037495434126,11329700,META,2026-05-20,604.499755859375,0.40656851871752053,-1.8763243038027122,-10.324277261114611,12155160.0,16170065.0,0.7006589027316835,0.7517075534328402,624.3533416748047,618.7159411621094,669.5983898925781,-3.179863787094212,-2.2976917769457676,-9.722041602227673,45.60391564611768,13.183499018545442,2.1808940186920975,35.80596740272238,-0.142794080005737,4.223781703852092,-1.7335302237969752,-14.548058964966703,599.4443949814065,634.7017211914062,5.881667508308808,True,1,1
417.0998840332031,423.4997588934565,410.76990587471755,412.15769361465635,16312600,AVGO,2026-05-20,417.0998840332031,1.6274636196015768,0.23273305536883893,-1.1569762017890395,18703780.0,19166790.0,0.8510866973551648,0.9758431119660621,419.12615966796875,373.3180328369141,347.1570979309082,-0.48345243741665705,11.727762214855387,20.14730118415008,50.133773752987516,16.628687074533893,3.9867397980887884,40.50516434527121,-0.142794080005737,4.223781703852092,0.37552713537457594,-5.380757905641131,412.896509263339,425.9059143066406,3.15076653627131,True,1,1
417.260009765625,417.4599914550781,406.3900146484375,407.6000061035156,45294700,TSLA,2026-05-20,417.260009765625,3.2540706467875102,-6.290560769678743,7.677221039527082,48605720.0,58293730.0,0.7770080933232442,0.8338069977680276,404.5664993286133,387.5138006591797,408.95155014038085,3.1375584627191935,7.676167676053228,2.0316488890657363,62.09190278620713,18.284286499023438,4.381988705146636,41.449658904287084,-0.142794080005737,4.223781703852092,-6.147766689673006,3.4534393356749904,422.17999267578125,442.1000061035156,4.71836983592735,True,1,1
447.5799865722656,449.3900146484375,426.04998779296875,428.0400085449219,36137500,AMD,2026-05-20,447.5799865722656,8.098055734290321,0.4668881194760166,47.49225570927425,31714340.0,45656580.0,0.7915069416062263,0.6946280251389833,392.69799957275393,292.898200378418,227.97799980163575,13.975621739663048,52.81076701529822,96.32595555786354,68.26510941618315,29.942149571010045,6.689787405446385,103.92273741422451,-0.142794080005737,4.223781703852092,0.6096821994817536,43.268474005422156,441.989990234375,518.0900268554688,17.21759277415762,True,1,1
191.2899932861328,196.6199951171875,189.72999572753906,193.75,7044200,COIN,2026-05-20,191.2899932861328,-1.1165694991906783,-5.208131618773759,-7.248842032990921,11106900.0,9707255.0,0.7256634342046232,1.1441854571658001,197.48550033569336,191.34460021972657,252.2386501312256,-3.137195915157917,-0.02853852867081355,-24.1630919026028,51.7077377726846,14.064285278320312,7.35233716971429,66.07722653858077,-0.142794080005737,4.223781703852092,-5.065337538768022,-11.472623736843012,189.80999755859375,182.25,-3.982929063712781,True,0,1
118.95999908447266,121.94000244140625,114.80000305175781,116.22000122070312,165086900,INTC,2026-05-20,118.95999908447266,7.3646171552026685,-1.1056628322653972,82.25831959976009,142914320.0,166236400.0,0.9930851486196766,0.8597053352935939,104.60650024414062,73.54280006408692,46.18485006332398,13.72142152431491,61.756146054825386,157.57363923747025,65.02208666346809,10.241429465157646,8.609137141876808,121.13763232010879,-0.142794080005737,4.223781703852092,-0.9628687522596602,78.03453789590799,116.58000183105469,120.88999938964844,3.697029928717721,True,1,1
223.20985412597656,225.8667612103758,220.2433103590018,222.9201831873553,184201600,NVDA,2026-05-20,223.20985412597656,1.2964070657941695,-1.045034467839101,10.355554874920326,166638240.0,160403390.0,1.1483647571288862,1.0388698144097828,213.15057601928712,195.26681823730468,186.41624969482422,4.719329543720878,14.310181392269708,19.737337539718734,69.79787398551662,8.075589216197075,3.6179357976011772,44.81560381847537,-0.142794080005737,4.223781703852092,-0.902240387833364,6.131773171068234,222.03121805596584,214.00057983398438,-3.6168959898050135,True,0,1
137.14999389648438,137.24000549316406,132.4199981689453,134.14500427246094,31307700,PLTR,2026-05-20,137.14999389648438,1.397308492092919,5.459431509510138,-10.136287325146787,32560380.0,42918540.0,0.729467964194495,0.7586553503450956,137.94400024414062,143.25999969482422,163.02577491760255,-0.5756004945854661,-4.2649768332790154,-15.872202438047886,47.42240071855162,5.707429068429129,4.161450472055347,45.832494370772295,-0.142794080005737,4.223781703852092,5.602225589515875,-14.360069028998879,135.8000030517578,143.33999633789062,5.552277700066832,True,1,1
15.6899995803833,15.720000267028809,15.029999732971191,15.364999771118164,44624100,SOFI,2026-05-20,15.6899995803833,3.020354904616296,2.4820323341056882,-17.68100724021956,58850020.0,68079115.0,0.6554741494509734,0.8644357377442407,16.396750068664552,16.86130006790161,23.387475037574767,-4.310308355750972,-6.946679572757744,-32.912811001720165,46.050088302163736,0.6846427917480469,4.363561568249075,68.35539452362868,-0.142794080005737,4.223781703852092,2.6248264141114253,-21.904788944071655,15.619999885559082,16.969999313354492,8.642762085059319,True,1,1
201.76478576660156,202.8408133404551,193.28610686125623,196.27506727663646,19037500,QCOM,2026-05-20,201.76478576660156,3.5274241028824482,-5.000704078626905,48.82779538551183,22097180.0,31067550.0,0.6127776409790924,0.7112623943632504,185.7703643798828,152.27497802734376,157.9731288909912,8.609780919636718,32.50028887239176,27.720953039949364,58.07337512278221,18.16576171453379,9.003435185933618,102.49883297128565,-0.142794080005737,4.223781703852092,-4.857909998621167,44.60401368165974,202.0337918694362,242.39471435546875,19.97731276167687,True,1,1
302.25,302.79998779296875,298.0799865722656,298.17999267578125,38229800,AAPL,2026-05-20,302.25,1.09709963070026,1.1309281420127881,10.747315552863945,41028820.0,47645550.0,0.8023792358362953,0.861125960346769,285.72656707763673,268.40363830566406,260.0921974945068,5.782952943914934,12.610246980255516,16.208791694485015,84.80910350227568,6.460979156604087,2.1376275125240984,19.272893765804536,-0.142794080005737,4.223781703852092,1.2737222220185251,6.523533849011853,301.05999755859375,312.510009765625,3.8032326778328684,True,1,1
265.010009765625,265.5799865722656,259.5299987792969,260.04998779296875,34933200,AMZN,2026-05-20,265.010009765625,2.1863243262898013,-1.8953818623031693,3.778982272951259,36214680.0,45300750.0,0.7711395506696909,0.7994278240426483,266.3099998474121,239.67159973144533,230.06099998474122,-0.4881491804783686,10.572137066958138,15.191192676377907,49.94361841715763,6.603567940848214,2.49181830780219,22.738098378039215,-0.142794080005737,4.223781703852092,-1.7525877822974323,-0.44479943090083296,263.5,274.0,3.984819734345346,True,1,1
193.55999755859375,195.6999969482422,187.6699981689453,189.80999755859375,5674300,COIN,2026-05-21,193.55999755859375,1.186682185233523,-8.70241848322264,-2.207848875307017,8926380.0,9552045.0,0.5940403337714594,0.9344993663660505,197.267000579834,191.24320007324218,251.71650016784668,-1.8791805067974434,1.2114404509359216,-23.103969175828233,51.134019352068556,14.156428745814733,7.31371612129172,64.74635505941536,-0.7284493648601065,4.837313048789205,-7.973969118362534,-7.045161924096222,194.02000427246094,189.02999877929688,-2.5719025787447336,True,0,1
15.649999618530273,15.78499984741211,15.350000381469727,15.619999885559082,48956400,SOFI,2026-05-21,15.649999618530273,-0.2549392155691166,-2.3096181564344898,-14.574236467090529,54880440.0,67938900.0,0.7205945342064708,0.8077911181959084,16.263250064849853,16.803700046539305,23.35802503108978,-3.770774254065072,-6.865752333198986,-32.99947406640777,42.04080870031308,0.6499998910086495,4.1533540373957685,67.44462713387925,-0.7284493648601065,4.837313048789205,-1.5811687915743833,-19.411549515879734,15.699999809265137,18.219999313354492,16.050952450344692,True,1,1
606.8175659179688,609.0354809096541,594.2591985256718,599.4443949814065,13476100,META,2026-05-21,606.8175659179688,0.38342613642559087,-1.7867869870270336,-7.854060896533433,12720140.0,16260520.0,0.8287619338126948,0.7822714156742835,621.767236328125,617.7784143066406,668.8276480102539,-2.4043837527435894,-1.7742362204373319,-9.271459138503571,49.11116853633325,13.327648089424843,2.196318768271535,35.292781858741265,-0.7284493648601065,4.837313048789205,-1.0583376221669272,-12.691373945322638,607.3171451453314,631.92431640625,4.0517827394828565,True,1,1
219.25445556640625,227.13526994336974,217.6762930684293,222.03121805596584,203381800,NVDA,2026-05-21,219.25445556640625,-1.7720537361840427,-6.884709378340581,9.952912282291226,171158020.0,164894390.0,1.233406424560593,1.0379857070940983,214.14291915893554,195.93563873291015,186.62240753173828,2.3869742821974693,11.90126359058301,17.485600183953444,66.66138110322439,8.331719000315841,3.800022662614666,45.04017014848718,-0.7284493648601065,4.837313048789205,-6.156260013480475,5.115599233502022,220.64283833374193,210.8942108154297,-4.418284133730454,True,0,1
417.8500061035156,426.95001220703125,412.8999938964844,422.17999267578125,42636900,TSLA,2026-05-21,417.8500061035156,0.14139776735901943,-5.741029187968049,11.808306951372183,47919020.0,55727100.0,0.7651017189123425,0.8598872003029047,406.7729995727539,387.71440063476564,409.49720016479495,2.7231420331231977,7.772629909905849,2.0397711963254546,59.74194357339188,17.929286411830358,4.2908426827660895,38.752408734514425,-0.7284493648601065,4.837313048789205,-5.012579823107943,6.970993902582978,422.6700134277344,435.7900085449219,3.104075212430635,True,1,1
419.0899963378906,426.3399963378906,415.7099914550781,424.75,31393500,MSFT,2026-05-21,419.0899963378906,-0.2522902710918262,2.5810760975011338,1.0216970861756325,35122300.0,34416030.0,0.9121766804596579,1.0205215418512827,416.06024475097655,399.26020263671876,458.78531677246093,0.7282002126224444,4.966634182474409,-8.652264792130998,54.861332926708556,10.987138992141045,2.621665773019951,24.634073099627624,-0.7284493648601065,4.837313048789205,3.3095254623612402,-3.815615962613572,419.5400085449219,450.239990234375,7.317533742712401,True,1,1
212.6246795654297,213.2224625133376,196.87286096676354,202.0337918694362,28163700,QCOM,2026-05-21,212.6246795654297,5.382452521418024,6.66233370286764,59.320647734118516,22753140.0,31967490.0,0.8810106767844457,0.7117587273820998,189.72874450683594,153.85494262695312,158.31784408569337,12.067720744216913,38.19814686160169,34.3024096831065,62.10589764783951,18.70448455129874,8.796948966379476,102.08156926457082,-0.7284493648601065,4.837313048789205,7.390783067727746,54.48333468532931,213.64091281615708,250.09628295898438,17.063852453297645,True,1,1
413.9149169921875,421.58277398795553,409.85134096401595,412.896509263339,16865300,AVGO,2026-05-21,413.9149169921875,-0.7635981602819308,-5.734554411591053,-1.2787533163255982,18130080.0,19034975.0,0.8860163987607024,0.9524614558201416,418.8580841064453,374.79000366210937,347.7726760864258,-1.1801532074528547,10.43915604679549,19.018814718303094,47.26547620263615,16.761333264944238,4.049463446919117,40.53208728561447,-0.7284493648601065,4.837313048789205,-5.006105046730946,-6.116066365114802,416.83027769894267,446.06402587890625,7.013345657456727,True,1,1
449.5899963378906,451.20001220703125,431.6000061035156,441.989990234375,27252000,AMD,2026-05-21,449.5899963378906,0.4490839237514699,-0.024464279776348352,47.24724596661307,31942020.0,44738195.0,0.6091439317120416,0.7139765026282352,399.91100006103517,297.7934002685547,229.35439979553223,12.422513076477856,50.97379456107603,96.0241428717726,67.75388816350669,30.375006539481028,6.756157118018392,103.9572172425548,-0.7284493648601065,4.837313048789205,0.7039850850837581,42.409932917823866,469.8399963378906,516.0999755859375,9.845900648862283,True,1,1
137.4149932861328,138.5500030517578,135.4199981689453,135.8000030517578,24311900,PLTR,2026-05-21,137.4149932861328,0.19321866674557597,2.755550494521475,-2.9349536081963112,30012240.0,41201415.0,0.5900743942896136,0.7284274095926074,137.73624954223632,142.97629943847656,162.8464998626709,-0.23324016529504668,-3.8896699482257935,-15.61685796009406,40.01498177415891,5.407429286411831,3.9351086494267724,38.29202489958124,-0.7284493648601065,4.837313048789205,3.4839998593815813,-7.772266656985516,137.4250030517578,156.5399932861328,13.909397715040118,True,1,1
118.5,119.41000366210938,113.16999816894531,116.58000183105469,102452500,INTC,2026-05-21,118.5,-0.3866838332320599,2.216854729629003,77.44834106935825,139748860.0,163601935.0,0.6262303682410603,0.8542005325303762,107.19250030517578,74.95320007324219,46.676400060653684,10.54877875096849,58.09865340533171,153.8756198978822,62.291663169033484,10.127144404820033,8.546113421789057,121.80770355167485,-0.7284493648601065,4.837313048789205,2.9453040944891096,72.61102802056905,120.33999633789062,114.68000030517578,-4.703337381549111,True,0,1
89.30000305175781,90.37000274658203,87.5199966430664,88.02999877929688,28613900,NFLX,2026-05-21,89.30000305175781,1.3736028654444565,2.714516383804,-3.7922825410897754,30951840.0,33945000.0,0.8429488879069083,0.9118232434821034,89.38949966430664,93.79619979858398,102.02761001586914,-0.10011982714404236,-4.793580930230874,-12.474669319541748,41.254778037033,2.3821438380650113,2.667574195584667,24.956380800135943,-0.7284493648601065,4.837313048789205,3.4429657486641063,-8.62959558987898,89.0999984741211,86.0199966430664,-3.4567922377117255,True,0,1
237.28359985351562,242.10578551304346,213.38187506180898,213.64091281615708,30375700,QCOM,2026-05-22,237.28359985351562,11.597393274611756,18.199408844020006,59.999987653224764,23652920.0,32013795.0,0.9488315896319072,0.7388352427445731,194.17781143188478,155.9872671508789,158.79011421203614,22.199131869787212,52.11728763989611,49.432224437262704,70.95999392767027,19.838153771973573,8.36052461452053,102.62184858773938,0.8753053328125482,4.440147093511215,17.324103511207458,55.55984055971355,239.83418908586052,228.14735412597656,-4.872881136934182,True,0,1
382.74139404296875,388.5079387636157,381.54209816202837,387.1187843592316,20442100,GOOGL,2026-05-22,382.74139404296875,-1.2098216184623256,-3.4805185130344696,11.199193656070694,28684440.0,29554395.0,0.6916771600298365,0.9705642764807062,385.2528900146484,340.9365594482422,295.780966796875,-0.6519084053033762,12.261763497109788,29.400278249077815,49.79664257309579,9.884102919951582,2.582449422453098,42.78740277968999,0.8753053328125482,4.440147093511215,-4.355823845847018,6.759046562559479,384.2804712769477,376.14532470703125,-2.1169815220856036,True,0,1
15.619999885559082,15.930000305175781,15.359999656677246,15.699999809265137,58168200,SOFI,2026-05-22,15.619999885559082,-0.1916915891529536,0.06406296669940748,-15.292844722483368,56489080.0,68786995.0,0.8456278690470488,0.8212174408839927,16.122250032424926,16.7621000289917,23.328825035095214,-3.115260871501949,-6.8135862538538925,-33.04420663252091,43.829777649809564,0.6442855426243373,4.124747422181409,67.28700638194401,0.8753053328125482,4.440147093511215,-0.8112423661131407,-19.732991815994584,16.479999542236328,18.579999923706055,12.742721115298995,True,1,1
426.010009765625,431.510009765625,420.510009765625,422.6700134277344,46104700,TSLA,2026-05-22,426.010009765625,1.9528547428303344,0.8928617891349688,13.210210891637209,46602220.0,54887670.0,0.8399828231003429,0.8490471539418598,409.25850067138674,388.33440063476564,410.0277001953125,4.093136505841048,9.70184693122097,3.8978609402973263,61.535811702355275,18.202141898018972,4.2727028663089675,39.054595855197086,0.8753053328125482,4.440147093511215,0.017556456322420644,8.770063798125992,430.260009765625,415.8800048828125,-3.3421662614300796,True,0,1
467.510009765625,481.4100036621094,461.7099914550781,469.8399963378906,34758600,AMD,2026-05-22,467.510009765625,3.9858567970152414,10.23579416113325,34.41534546081184,33067420.0,42395290.0,0.8198693769991903,0.7799786249840489,405.89600067138673,303.1888003540039,230.8763498687744,15.17975269338043,54.19765150287851,102.49367682369741,75.22324775762326,30.994293212890625,6.6296533904009625,94.6046009653248,0.8753053328125482,4.440147093511215,9.360488828320701,29.975198367300628,484.739990234375,510.1300048828125,5.237862598495591,True,1,1
136.8800048828125,139.02000427246094,134.3000030517578,137.4250030517578,27578000,PLTR,2026-05-22,136.8800048828125,-0.3893231666549868,2.1568768349635503,-4.339920060109548,29001900.0,40646455.0,0.6784847534674303,0.7135160987594121,137.4257499694824,142.6438995361328,162.6331999206543,-0.39711996244597675,-4.040757909776764,-15.835140088497496,35.65831403263563,5.346715654645648,3.9061334482148413,38.038137800998136,0.8753053328125482,4.440147093511215,1.2815715021510021,-8.780067153620763,136.16000366210938,160.64999389648438,17.986185058534975,True,1,1
418.57000732421875,424.3999938964844,416.3299865722656,419.5400085449219,22390300,MSFT,2026-05-22,418.57000732421875,-0.1240757398686787,-0.57911963927616,-1.211297103827702,29446120.0,34162675.0,0.6554024238441516,0.8619383581642831,415.80363006591796,399.61177307128906,458.27426574707033,0.6653085875806892,4.744163092899572,-8.66386384540411,55.149703755018095,10.852250796932704,2.592696707130928,23.388518334979658,0.8753053328125482,4.440147093511215,-1.4544249720887081,-5.651444197338917,416.42999267578125,460.5199890136719,10.587613071428702,True,1,1
119.83999633789062,122.77999877929688,118.08999633789062,120.33999633789062,82663000,INTC,2026-05-22,119.83999633789062,1.1307985973760593,10.17743866550893,45.19020475967361,129240260.0,153664825.0,0.5379435404296331,0.8410529865894814,109.05750007629395,76.445,47.173550043106076,9.88698278802788,56.76629777996028,154.04065674172003,66.19111478490345,10.160715920584542,8.478568283610635,94.97850477698128,0.8753053328125482,4.440147093511215,9.302133332696382,40.7500576661624,122.0999984741211,109.33000183105469,-10.458637840010287,True,0,1
215.07933044433594,220.75271088945502,214.54994865072538,220.64283833374193,169275700,NVDA,2026-05-22,215.07933044433594,-1.904237298751621,-4.433697628822686,3.3898339894844254,168817640.0,162651455.0,1.040726626146689,1.0379104201680827,214.49550857543946,196.57868927001954,186.80189743041993,0.27218372672411684,9.41131576521197,15.13765834442276,62.50928558969477,8.276069680292082,3.8479149359422005,43.45100591474567,0.8753053328125482,4.440147093511215,-5.309002961635234,-1.05031310402679,216.28791550863897,224.09881591796875,3.6113438843594636,True,1,1
413.485595703125,419.32632722976456,409.56178268396343,416.83027769894267,14086400,AVGO,2026-05-22,413.485595703125,-0.10372211085849514,-2.5988364277339415,-2.0389831329517327,17155940.0,18614740.0,0.7567336422641412,0.921631997008822,418.4277648925781,376.36497680664064,348.34272552490233,-1.1811284059321243,9.862931246005726,18.700798209597096,49.00287681854554,16.43898706556257,3.9757097312201077,40.44654789133503,0.8753053328125482,4.440147093511215,-3.4741417605464897,-6.479130226462948,417.8387067463364,459.2431640625,9.909196215586501,True,1,1
88.5999984741211,89.97000122070312,88.16999816894531,89.0999984741211,23847200,NFLX,2026-05-22,88.5999984741211,-0.7838796794116587,1.8156767317923928,-4.154050049619129,29254140.0,33509700.0,0.7116506563771087,0.8730051298579218,89.19749946594239,93.68199981689453,101.88137001037597,-0.669862939430753,-5.424736184866278,-13.036113996996956,42.163227348778555,2.4078581673758372,2.7176729219460896,25.03703362069739,0.8753053328125482,4.440147093511215,0.9403713989798446,-8.594197143130344,88.4000015258789,85.8499984741211,-2.8846187870384843,True,0,1
266.32000732421875,269.7900085449219,266.239990234375,268.6600036621094,27535500,AMZN,2026-05-22,266.32000732421875,-0.7971333528174807,0.8253170874858773,0.8826156960629827,34618380.0,43863670.0,0.6277518502213791,0.789226710852056,267.09550018310546,241.9235998535156,230.55459999084474,-0.29034291418428004,10.084343770295716,15.512771089709009,43.326347845991336,6.121425083705357,2.298522422407835,19.88369550663448,0.8753053328125482,4.440147093511215,-0.0499882453266709,-3.5575313974482325,267.94000244140625,261.260009765625,-2.493092712888978,True,0,1
433.5899963378906,435.20001220703125,426.1199951171875,430.260009765625,45658900,TSLA,2026-05-26,433.5899963378906,1.7792977626126305,5.756239582830891,14.50338842862644,45239160.0,53833825.0,0.8481451949587457,0.8403482383055635,412.0044998168945,389.1822003173828,410.5843002319336,5.239140963409204,11.410541382491985,5.603160201927213,64.77546308145588,17.92142813546317,4.133266054758619,39.25890150046792,1.6164684385910455,4.95267657810623,4.1397711442398455,9.55071185052021,442.8900146484375,423.739990234375,-4.323878114358404,True,0,1
214.60987854003906,217.92600574795006,211.75320730356688,216.28791550863897,187202600,NVDA,2026-05-26,214.60987854003906,-0.21826918622399605,-3.355527378095091,-0.807900176786791,177001980.0,162652965.0,1.150932600583088,1.0882185885759905,214.40811080932616,197.27008361816405,186.97229896545412,0.09410452335561816,8.789875587743916,14.781643980155263,63.942894784041,8.416619173274828,3.921822811946919,41.07031297554734,1.6164684385910455,4.95267657810623,-4.971995816686137,-5.760576754893021,213.87072806866348,222.56060791015625,4.063145957357417,True,1,1
15.979999542236328,16.950000762939453,15.859999656677246,16.479999542236328,80583400,SOFI,2026-05-26,15.979999542236328,2.3047353349219257,1.7186473802275115,-14.81876680558658,59219060.0,70438450.0,1.1440257416226507,0.8407206575386028,15.983249998092651,16.72650001525879,23.298325033187865,-0.020336639023420002,-4.46298073321654,-31.411380348272978,49.590154483540324,0.7128570420401437,4.460932806387193,67.59391503756461,1.6164684385910455,4.95267657810623,0.10217894163646601,-19.771443383692812,16.049999237060547,17.739999771118164,10.529598843564369,True,1,1
123.5199966430664,125.62000274658203,117.3499984741211,122.0999984741211,108167300,INTC,2026-05-26,123.5199966430664,3.0707613631762554,14.190624696273634,45.33474496735088,121720920.0,150132180.0,0.7204804459643496,0.8107583597334029,110.98400001525879,77.99999992370606,47.69230002403259,11.295318808192254,58.35897021010861,158.99358299101436,61.713149652648006,9.701430184500557,7.854137344688093,94.99241309410313,1.6164684385910455,4.95267657810623,12.574156257682588,40.38206838924465,124.38999938964844,107.93000030517578,-13.232574294748678,True,0,1
416.0299987792969,419.7699890136719,413.0199890136719,416.42999267578125,30398000,MSFT,2026-05-26,416.0299987792969,-0.606830040489359,-1.5604071613195991,-1.857006884674517,29012900.0,34139210.0,0.8904131056342546,0.8498409892906134,415.41003570556643,400.03847045898436,457.77085220336915,0.14924123647553433,3.9974976161579217,-9.11828554027911,54.854964151627755,10.765624746910094,2.5877039584881563,23.467356913244387,1.6164684385910455,4.95267657810623,-3.1768755999106446,-6.809683462780747,411.010009765625,441.30999755859375,7.372080259127278,True,1,1
